Timestamp,Temperature_C,Vibration_mm_s,Current_A,Pressure_bar,RPM,Temperature_T_minus_1_C,Vibration_T_minus_1_mm_s,Current_T_minus_5_A,Temp_MA_1h_C,Vibration_MA_10min_mm_s,Hour,DayOfWeek,Emergency_Stop,Operating_Mode
2025-07-04 01:04:00,38.163117401959546,2.135145419902157,0.8533132924118392,4.596532111283596,1376.514522854193,26.483617354971166,34.964049520412146,38.80705299842763,60.00890304895945,45.16090998567396,1,5,0,1
2025-07-04 01:05:00,95.12007007620352,16.96063598576782,32.19725222223811,2.8401225390779428,4355.416512679516,11.388127208911081,15.902042398613043,98.89491569108621,47.39462538766412,26.5266409652466,1,5,1,1
2025-07-04 01:06:00,7.605555538894504,22.862041312385635,95.5137581561147,2.8854228534114688,3036.563010565978,62.36983703001352,48.45082131815629,82.015899879816,89.46418847712813,16.661111093187547,1,5,0,1
2025-07-04 01:07:00,32.778935598183814,28.65081754434761,87.74491018828047,1.5669104636875708,2512.195907350598,14.058829069594104,45.17713165712621,13.854765684774438,51.59026216414752,1.9939816725061732,1,5,0,0
2025-07-04 01:08:00,53.7239178033445,46.85949764332171,41.31770422042376,0.4224539044933662,2090.1077419562753,91.30971222970146,34.141619807212074,80.05756302832543,8.538444775518705,8.194872670324244,1,5,0,1
2025-07-04 01:09:00,18.3926860454798,19.52234799540371,80.19220513741062,8.959957861570114,59.87897814803355,56.50169565022841,11.78172279147056,66.07076783236617,54.895266439513826,41.52025121818227,1,5,0,0
2025-07-04 01:10:00,0.2751554902636455,8.991973663305085,56.646658511553824,0.6794862624661557,2184.6880492867026,83.56885102084415,5.3829363080082295,99.16098459983819,93.58932318168836,33.72967306313856,1,5,0,1
2025-07-04 01:11:00,0.615645301928136,21.5631727310299,34.05510447176412,4.626076026518012,1030.1612181459413,50.60321846994734,13.911216486819999,52.74291819013649,69.7302586246934,6.384616480562622,1,5,0,1
2025-07-04 01:12:00,46.43457997205095,46.62591583759671,82.9512457779263,8.029207227764672,4594.705845947895,75.93461856781958,42.50072470664944,25.57701646733769,66.35210782369354,9.058087954951443,1,5,0,1
2025-07-04 01:13:00,37.29948794711613,15.384682085535244,49.96512078924557,1.0064286142482004,76.9268947434426,85.64689179419776,17.871869929210106,29.450210574905324,4.163068660789692,31.494213426368884,1,5,1,1
2025-07-04 01:14:00,24.18612837184281,27.755639707154593,82.29081427749009,9.83402387222683,3648.492062969069,95.83775993601282,22.622915021413075,70.11840653661345,10.087619118176615,41.57543120954295,1,5,0,0
2025-07-04 01:15:00,51.70063121117832,19.55472235770707,60.72393488338527,7.726682909847592,2942.181556436179,47.31644796960165,48.2016088005518,20.84540585062221,5.415611437457535,30.71404241198699,1,5,1,0
2025-07-04 01:16:00,6.475426285283681,6.426465796753189,53.64175257220766,2.464994784425704,1548.9314474231903,4.396315970503051,9.285356977472341,43.76726877018452,65.78366777022272,1.3163286115074613,1,5,0,0
2025-07-04 01:17:00,91.91521879535595,16.736721154317593,43.32861025489303,8.554421986801485,3778.3888990431847,27.466423715543876,14.100427657974713,51.306278057165656,20.944572691978014,15.106458823854151,1,5,1,0
2025-07-04 01:18:00,85.04105220176318,14.059463951833395,44.256101458858886,7.950813322168306,1669.0228926251777,30.771077233333077,36.20663205965576,48.533154721335514,65.01209557777834,13.245078312920638,1,5,0,0
2025-07-04 01:19:00,97.08031402845107,47.929603645917766,0.8785660108603821,5.616775168541532,3478.8670390411876,17.47706846901087,35.24666408571431,28.392726558431768,4.442610794309198,24.214850001544182,1,5,0,1
2025-07-04 01:20:00,25.85903896637809,16.783621761359214,96.66766866798295,7.255445506793361,4521.365494925113,70.7840041408017,29.222919587829228,85.59615426867812,78.74000571601664,45.696382556652644,1,5,1,0
2025-07-04 01:21:00,89.07489836353413,48.96270710300747,57.38132243980103,9.070328291870434,4625.357777303382,61.98207497111932,10.504054435210525,86.13052804216751,89.43552262585864,46.872524651097024,1,5,0,0
2025-07-04 01:22:00,36.165378139509166,16.05651066769776,69.42337603353724,6.551863757715424,4116.880873457748,32.13052361508626,44.08842728883651,60.543085893039006,72.82860659050657,47.051343210928756,1,5,1,0
2025-07-04 01:23:00,76.28967745312177,42.57919079058125,44.85027071548006,6.695348635217374,3036.2361929385306,42.063738602254574,13.08569968257629,70.80838070164302,87.17682261142585,42.96774496907543,1,5,1,1
2025-07-04 01:24:00,86.37084007570596,11.476660663062532,66.55905632190077,7.417355517659754,748.5282375821156,37.68446484906679,3.1907292285603015,65.95253241772421,70.3314458703199,38.99919137007682,1,5,1,0
2025-07-04 01:25:00,41.00753991835373,25.264209714411063,75.43795802164858,0.25686975301030923,1407.4438197999434,22.845405108504245,42.17156136475403,88.66996506430742,66.96725374289625,13.003522940917767,1,5,0,1
2025-07-04 01:26:00,96.44075350823186,2.8291258765231255,47.78571628660496,9.351026222737225,4115.090444416031,40.38231631045335,46.418015417470684,93.49235606452214,99.90568550655028,21.29160185238431,1,5,1,0
2025-07-04 01:27:00,32.00171619359609,2.37393205227997,83.50526107490516,6.962058346410283,926.7202136885794,10.528196133737744,24.98120950581696,35.58631432366807,72.14171832661172,3.1199530557056434,1,5,1,0
2025-07-04 01:28:00,45.35486446757972,19.680301859513417,32.60456555931012,5.50504280200321,2799.023213592567,36.22481602096408,29.125609972265064,57.08379892713178,83.274726742671,18.015125954688173,1,5,0,1
2025-07-04 01:29:00,3.634569978216684,37.97101165412629,89.2221012958599,0.07748858800284641,432.49531489229054,41.38392172796992,1.989906659023688,71.39334960802917,84.49813278981635,22.991472705336317,1,5,0,1
2025-07-04 01:30:00,95.22137369121376,29.24142349597247,28.886018154722727,9.493149990782708,4175.099166867987,83.32215870900825,23.61441797251399,12.796080377441,41.19831591027202,13.875432385684439,1,5,1,0
2025-07-04 01:31:00,46.51322555452387,21.640603661604917,37.43894323814524,8.231327943942544,1897.5946504732644,99.49686573524946,23.96031902823847,83.39767521487853,59.14184331441461,24.037739820957686,1,5,1,1
2025-07-04 01:32:00,55.221436217484,37.069001733468944,63.82837788663568,2.151135888435155,3752.906878770654,39.89842761660118,19.5475274190244,48.77096427405806,36.17447408000658,5.410469231052273,1,5,0,1
2025-07-04 01:33:00,28.994468924657614,44.16526792913272,13.069033748707348,7.259351668593733,1378.2537288902674,79.92482851827474,47.82525886809348,25.96213610276874,82.38099942175211,21.77362491875473,1,5,0,1
2025-07-04 01:34:00,55.341605894286815,10.980757113232881,13.3206095468015,5.822328676392398,507.3483902614401,40.968635688251986,43.49317500622571,87.39104942954059,48.140757976173234,17.092166850404876,1,5,1,0
2025-07-04 01:35:00,14.002093198032895,23.83131447600981,91.94470926819365,7.960516383389394,2328.802906914002,55.03967201690648,8.344055965058732,3.8320883965175634,15.221245310114384,13.934683607856835,1,5,0,0
2025-07-04 01:36:00,91.2478954290332,0.7174767525204184,93.00579961588507,4.8768727804528265,3700.8092799853875,97.1913506988872,18.822742376194956,37.084286887558946,36.35845091657962,37.199231980854705,1,5,0,1
2025-07-04 01:37:00,39.73593292766295,42.89706963173966,64.64594620934197,2.942157580432996,169.7721724244633,97.8729921758785,10.370558097442261,13.062906900065741,27.284386649815005,40.341720789710116,1,5,1,0
2025-07-04 01:38:00,66.93128380406831,10.409574979645985,88.15501891209905,9.411075251855799,803.69131764304,75.89084256196028,40.99464710128222,84.48925114825641,60.97206785240409,10.506540754706982,1,5,1,1
2025-07-04 01:39:00,10.273271344276914,41.779832520513146,0.7568217106769581,5.547709107919614,3621.0745648543825,21.037525665826784,13.00888179713478,95.11394348620065,61.86318579406146,11.287496537587888,1,5,1,0
2025-07-04 01:40:00,9.946289061905123,42.492100325814604,18.698725090502798,9.888898184619965,334.38123177408687,13.202327995668494,45.146981837002556,75.40705424544404,68.27270698993861,37.94502209001641,1,5,0,0
2025-07-04 01:41:00,6.512923676909166,23.062734218087815,6.82019649697353,4.961222515160006,81.4519825806359,93.21306134339206,36.5603430633559,91.96544644643892,23.355313746840302,17.174470946754628,1,5,0,1
2025-07-04 01:42:00,11.061793871896885,9.666366101733914,84.45986791988072,1.0035681596442725,1810.215792135932,62.31545308459858,18.295919419842,80.40108912470367,37.0356016245829,14.254564561358784,1,5,0,1
2025-07-04 01:43:00,3.1622975941447473,20.712135045858354,22.271991422591075,6.3846653353041125,1928.8615999036358,37.98764378746207,27.770001728304027,88.94248103061821,87.59002766141636,26.77218064986379,1,5,1,0
2025-07-04 01:44:00,13.514600040309121,11.411601053168702,39.16138308090553,5.506110969745118,2441.2194308050166,56.42712051299389,23.518658775290866,9.394756811649819,91.62157429506075,8.09186314369858,1,5,1,1
2025-07-04 01:45:00,86.94265451665069,14.366121864177616,80.49798631516813,7.005891282107416,5.9243127371283455,76.95739590891539,16.740605063523784,85.70974282064584,26.37584391723883,24.27216869385658,1,5,1,0
2025-07-04 01:46:00,16.84727703265945,26.9046928213988,71.28173748598734,6.558226274916434,3720.482835984916,94.39443736271215,10.648466337424194,48.18684493726158,93.63158522939105,43.288079265571696,1,5,0,0
2025-07-04 01:47:00,80.62813356106383,38.74539387102108,90.9964050380049,0.5958875771709682,1642.6947887053207,49.203147470140365,44.07153564075427,51.49571337102433,74.96738079812683,31.870337954729262,1,5,0,1
2025-07-04 01:48:00,10.93966875424146,27.477463479591986,51.39172075054048,8.614736945442665,2694.5209132696577,26.709636260421565,12.993804263292203,10.263260954785046,1.1831352084455515,35.33113450271808,1,5,0,1
2025-07-04 01:49:00,24.995838232080136,31.69461441839273,93.69929653419273,9.796795657285687,3519.0457911251538,61.834829583342724,8.62231127951799,26.995034054980326,31.297797312474053,48.9393602987916,1,5,1,0
2025-07-04 01:50:00,73.84142301497538,37.601383483516635,98.38360624766563,4.544185390624783,4178.858925159108,91.21766101978152,32.30409415191865,17.62835169939857,17.30333996638609,33.231326176565,1,5,1,0
2025-07-04 01:51:00,5.0790898957678525,21.350761655245027,48.09206338311278,1.7957159133257372,2510.261749254519,86.65761655529842,11.56219141111059,30.002153720679615,30.703089853309518,34.63727832251954,1,5,0,1
2025-07-04 01:52:00,12.263267065522143,42.431445562220304,66.29548848999785,5.5903749925962885,1277.3013645255598,81.955425073511,22.938706253459817,33.068296493030914,4.575883853233331,45.45610020209845,1,5,0,0
2025-07-04 01:53:00,61.33106840100727,37.60838084544796,40.50508478700861,3.8415058063917717,2437.9936513663993,71.31011908650196,10.621562151111913,50.684684437384576,25.321201822973926,19.63958754091408,1,5,0,0
2025-07-04 01:54:00,68.27078946660848,29.108559235301996,62.05579298031908,5.23068979480075,592.7599899214492,17.90689567869115,2.778063537680431,21.431046007246167,51.746926681616166,44.53132770919554,1,5,0,0
2025-07-04 01:55:00,83.81975513030537,45.27135572878439,48.662306773486485,6.760572345296519,3147.013345173875,36.12764655417345,21.63938811949612,77.79512791928168,88.14358222237662,34.05267862444007,1,5,0,1
2025-07-04 01:56:00,10.534419583906708,18.560727111040272,6.687593198937359,7.074985300589346,4189.1584872796475,97.31890227667182,35.983066269016675,32.478862461391685,10.803083490657627,39.25774990313003,1,5,0,1
2025-07-04 01:57:00,25.90108301002152,24.327471289895897,84.16127083762154,0.9064562542892318,1394.2070881534353,14.61491386012873,32.084215991591044,5.979084662763611,3.534489172772648,9.814625098641837,1,5,0,0
2025-07-04 01:58:00,63.32194007739872,31.083344986987754,0.03730126852365956,0.3373441836538116,2807.83984793649,15.976712737301824,34.548076376076494,69.26954461850214,25.75481613109857,39.34152536854142,1,5,0,0
2025-07-04 01:59:00,18.019392633831178,27.304131667855557,6.2604179447505075,5.225432185753918,4586.442475634121,30.012497927132554,25.341985674283745,14.275242914291287,25.090540373566363,46.99112111414456,1,5,0,1
2025-07-04 02:00:00,9.34996436886416,7.3164607347158235,62.093246066847264,7.034257861007268,2000.2072394438742,83.98261482252153,33.23963751430773,70.19206643481564,0.184810142458125,49.108481350729214,2,5,0,0
2025-07-04 02:01:00,58.90455178766564,45.7641454881205,66.8444701119107,6.2651928149646885,4860.567182162247,44.69416076844962,15.182217170803042,89.90408307536751,20.617246907984487,17.44973101513611,2,5,0,0
2025-07-04 02:02:00,96.58126533568672,0.7776855477941047,32.5024816758041,5.066734659308412,3966.9952104830386,0.3971738016008475,26.35131649970442,74.54664831755426,2.8876062716016393,20.866424940460888,2,5,0,0
2025-07-04 02:03:00,39.565825924646006,9.913842887541197,25.53760646126827,1.5215040510112832,220.94227101003895,21.306886385416103,46.35576122198051,31.665761631109714,16.619478662113906,38.627498817855134,2,5,1,1
2025-07-04 02:04:00,37.94482801481465,12.851714926866714,7.837625855824637,4.200251198122693,3953.475425463728,42.65215986700406,24.865401537816894,55.44950554735156,91.11347181914577,0.7028656660332366,2,5,1,0
2025-07-04 02:05:00,95.64915944646116,13.917839267112258,99.11775084815267,0.9775760068564454,3654.745973480245,6.963616504343784,35.93897877179274,75.99992261929675,40.419777618686425,35.334577875431414,2,5,0,1
2025-07-04 02:06:00,84.4925320578016,4.356148616072525,83.78928944662128,7.038440793918422,570.3294869416592,39.788450867945926,34.127858155510886,72.89729586351298,14.498481362326288,32.268550847983036,2,5,0,1
2025-07-04 02:07:00,0.12419445938394169,2.0287926377342504,37.190506397801336,9.199248303919566,1067.4319708593732,99.08715333623614,28.635745868206854,84.4687422000167,25.046903406632527,44.23138517548508,2,5,0,0
2025-07-04 02:08:00,85.07587263780856,17.815077632076466,15.876705497526034,5.708769830987103,1906.6985916143142,19.282812040110386,21.79411536636715,15.723402649958352,44.45204686405431,19.154521108791204,2,5,0,0
2025-07-04 02:09:00,96.2052102181056,48.132505350807584,80.0293293389636,8.204451267006704,1227.5223604566936,35.40247733430579,28.814729711120957,10.004212279136516,15.592653050182726,11.769933271620852,2,5,0,0
2025-07-04 02:10:00,21.11416035844992,41.03286630464918,63.22587998483865,4.504444516753571,4851.195307220412,31.35556938188757,9.884827910824152,23.003325968062626,86.93909986007321,2.702093074247575,2,5,0,0
2025-07-04 02:11:00,84.43023844755447,29.959222974611873,46.6212027881685,7.028350640444614,2450.9055858386914,66.96961700789421,8.625060499653149,97.06702178158405,58.355246020735684,36.68226099906524,2,5,1,1
2025-07-04 02:12:00,75.74638631686699,6.6898364367208085,47.88577781527773,6.696052221892204,3885.771548327364,57.26415129389545,29.81350825905941,76.68804483926563,39.34440852410746,16.360575464046818,2,5,1,0
2025-07-04 02:13:00,18.08760830656754,8.705813388576832,96.26642598251554,5.8390401802363945,4487.904210055355,80.08897537915793,9.221102784300278,68.84104879010523,29.670121909815073,16.461428623870013,2,5,1,1
2025-07-04 02:14:00,80.04438777068638,0.6576561589399621,92.19665096741284,4.829159693799423,2285.027332831876,99.15643484925735,13.887383730583275,78.40971170218091,16.09140376938294,3.4495787521522994,2,5,1,1
2025-07-04 02:15:00,19.415299198402437,49.07773507927798,65.77790354628871,6.196954572326566,1383.5317536984483,5.691926379103673,27.824455269185954,6.423931938886418,15.043906594784218,15.36432009123454,2,5,1,1
2025-07-04 02:16:00,20.039758001307373,15.38072556372258,14.14268957239424,0.8750933358729096,4352.869778404134,40.399559802266225,7.3209295150542975,20.08696655334965,86.70404055157104,17.265246372810815,2,5,1,1
2025-07-04 02:17:00,83.78784544047387,37.59789642994431,14.483986056424158,0.7211974395681808,285.7941924484797,82.85721150721606,45.00391006918412,79.78767820258615,56.52683618715202,20.174792675309234,2,5,0,1
2025-07-04 02:18:00,81.80431260772365,41.37808407171744,86.5827139885798,1.2735586900802154,1985.277013935372,13.17250506348019,3.128443629664679,89.6606761639154,81.84135810064362,16.38372246857719,2,5,1,0
2025-07-04 02:19:00,56.95709498696867,13.015336177119725,6.321273685443229,3.3896661610756595,3311.2076156314806,10.377212081299437,5.483513062324058,16.469865913910986,86.4865486167652,44.486401747682734,2,5,1,0
2025-07-04 02:20:00,10.29392511659275,20.064282184135017,44.73204036697107,8.198646051852931,1896.2448200871763,47.76734187374121,21.535117257114813,93.64284757696018,40.15473143606152,43.853020183368116,2,5,0,1
2025-07-04 02:21:00,19.14830747432691,43.97471902440424,87.42895290664455,9.854759497339185,874.6944117323608,90.18928527476045,20.73555508635991,28.058778001780528,90.34178299842465,3.0872181391565334,2,5,1,1
